601951.421,4008744.001,3.771 
601951.421,4008714.001,4.559 
601951.421,4008684.001,7.644 
601951.421,4008654.001,15.032 
601951.421,4008624.001,18.025 
601951.421,4008594.001,25.422 
601951.421,4008564.001,2.266 
601951.421,4008534.001,11.938 
601951.421,4008504.001,20.62 
601951.421,4008474.001,31.362 
601951.421,4008444.001,30.219 
601951.421,4008414.001,20.689 
601951.421,4008384.001,23.377 
601951.421,4008354.001,5.971 
601951.421,4008324.001,6.483 
601951.421,4008294.001,6.511 
601951.421,4008264.001,10.755 
601951.421,4008234.001,28.798 
601951.421,4008204.001,20.226 
601951.421,4008174.001,25.745 
601951.421,4008144.001,26.853 
601951.421,4008114.001,24.355 
601951.421,4008084.001,23.435 
601951.421,4008054.001,25.875 
601951.421,4008024.001,30.399 
601951.421,4007994.001,34.956 
601951.421,4007964.001,34.879 
601951.421,4007934.001,32.544 
601951.421,4007904.001,26.12 
601951.421,4007874.001,25.083 
601951.421,4007844.001,24.992 
601951.421,4007814.001,17.192 
601951.421,4007784.001,25.225 
601951.421,4007754.001,24.408 
601951.421,4007724.001,23.4 
601951.421,4007694.001,29.397 
601951.421,4007664.001,25.519 
601951.421,4007634.001,16.161 
601951.421,4007604.001,18.448 
601951.421,4007574.001,17.156 
601951.421,4007544.001,15.151 
601951.421,4007514.001,11.809 
601951.421,4007484.001,14.033 
601951.421,4007454.001,13.49 
601951.421,4007424.001,9.87 
601951.421,4007394.001,7.383 
601951.421,4007364.001,7.892 
601951.421,4007334.001,5.565 
601951.421,4007304.001,4.644 
601951.421,4007274.001,4.598 
601951.421,4007244.001,4.926 
601951.421,4007214.001,5.405 
601951.421,4007184.001,8.209 
601951.421,4007154.001,10.754 
601951.421,4007124.001,8.497 
601951.421,4007094.001,10.852 
601951.421,4007064.001,35.905 
601951.421,4007034.001,8.89 
601951.421,4007004.001,8.817 
601951.421,4006974.001,8.345 
601951.421,4006944.001,7.645 
601951.421,4006914.001,6.232 
601951.421,4006884.001,4.728 
601951.421,4006854.001,3.156 
601951.421,4006824.001,2.309 
601951.421,4006794.001,1.907 
601951.421,4006764.001,1.762 
601951.421,4006734.001,1.89 
601951.421,4006704.001,2.056 
601951.421,4006674.001,2.191 
601951.421,4006644.001,2.283 
601951.421,4006614.001,2.365 
601951.421,4006584.001,2.464 
601951.421,4006554.001,2.596 
601951.421,4006524.001,2.751 
601981.421,4009434.001,1.782 
601981.421,4009404.001,1.874 
601981.421,4009374.001,1.971 
601981.421,4009344.001,2.065 
601981.421,4009314.001,2.152 
601981.421,4009284.001,2.224 
601981.421,4009254.001,2.281 
601981.421,4009224.001,2.315 
601981.421,4009194.001,2.326 
601981.421,4009164.001,2.312 
601981.421,4009134.001,2.275 
601981.421,4009104.001,2.215 
601981.421,4009074.001,2.137 
601981.421,4009044.001,2.056 
601981.421,4009014.001,1.989 
601981.421,4008984.001,1.949 
601981.421,4008954.001,1.891 
601981.421,4008924.001,1.739 
601981.421,4008894.001,1.592 
601981.421,4008864.001,1.625 
601981.421,4008834.001,1.454 
601981.421,4008804.001,1.929 
601981.421,4008774.001,2.733 
601981.421,4008744.001,3.054 
601981.421,4008714.001,3.731 
601981.421,4008684.001,5.9 
601981.421,4008654.001,6.067 
601981.421,4008624.001,5.711 
601981.421,4008594.001,9.819 
601981.421,4008564.001,4.951 
601981.421,4008534.001,0.93 
601981.421,4008504.001,6.758 
601981.421,4008474.001,11.885 
601981.421,4008444.001,17.346 
601981.421,4008414.001,25.288 
601981.421,4008384.001,20.957 
601981.421,4008354.001,14.204 
601981.421,4008324.001,9.877 
601981.421,4008294.001,5.362 
601981.421,4008264.001,11.91 
601981.421,4008234.001,25.94 
601981.421,4008204.001,24.359 
601981.421,4008174.001,20.942 
601981.421,4008144.001,22.888 
601981.421,4008114.001,19.991 
601981.421,4008084.001,17.407 
601981.421,4008054.001,33.415 
601981.421,4008024.001,32.82 
601981.421,4007994.001,30.416 
601981.421,4007964.001,27.981 
601981.421,4007934.001,28.372 
601981.421,4007904.001,27.18 
601981.421,4007874.001,5.013 
601981.421,4007844.001,31.727 
601981.421,4007814.001,27.4 
601981.421,4007784.001,9.404 
601981.421,4007754.001,15.198 
601981.421,4007724.001,23.837 
601981.421,4007694.001,33.165 
601981.421,4007664.001,33.217 
601981.421,4007634.001,16.967 
601981.421,4007604.001,16.217 
601981.421,4007574.001,15.523 
601981.421,4007544.001,15.323 
601981.421,4007514.001,11.607 
601981.421,4007484.001,10.647 
601981.421,4007454.001,11.228 
601981.421,4007424.001,10.037 
601981.421,4007394.001,11.404 
601981.421,4007364.001,6.253 
601981.421,4007334.001,4.489 
601981.421,4007304.001,4.03 
601981.421,4007274.001,3.662 
601981.421,4007244.001,4.758 
601981.421,4007214.001,8.129 
601981.421,4007184.001,11.155 
601981.421,4007154.001,6.898 
601981.421,4007124.001,4.805 
601981.421,4007094.001,5.613 
601981.421,4007064.001,16.917 
601981.421,4007034.001,32.721 
601981.421,4007004.001,5.555 
601981.421,4006974.001,2.325 
601981.421,4006944.001,4.117 
601981.421,4006914.001,3.973 
601981.421,4006884.001,3.168 
601981.421,4006854.001,2.246 
601981.421,4006824.001,1.69 
601981.421,4006794.001,1.473 
601981.421,4006764.001,1.385 
601981.421,4006734.001,1.476 
601981.421,4006704.001,1.682 
601981.421,4006674.001,1.885 
601981.421,4006644.001,2.05 
601981.421,4006614.001,2.177 
601981.421,4006584.001,2.294 
601981.421,4006554.001,2.422 
601981.421,4006524.001,2.57 
602011.421,4009434.001,2.049 
602011.421,4009404.001,2.177 
602011.421,4009374.001,2.307 
602011.421,4009344.001,2.436 
602011.421,4009314.001,2.553 
602011.421,4009284.001,2.652 
602011.421,4009254.001,2.732 
602011.421,4009224.001,2.79 
602011.421,4009194.001,2.824 
602011.421,4009164.001,2.836 
602011.421,4009134.001,2.823 
602011.421,4009104.001,2.787 
602011.421,4009074.001,2.728 
602011.421,4009044.001,2.651 
602011.421,4009014.001,2.557 
602011.421,4008984.001,2.45 
602011.421,4008954.001,2.324 
602011.421,4008924.001,2.188 
602011.421,4008894.001,2.094 
602011.421,4008864.001,2.07 
602011.421,4008834.001,1.876 
602011.421,4008804.001,1.567 
602011.421,4008774.001,1.64 
602011.421,4008744.001,1.765 
602011.421,4008714.001,1.959 
602011.421,4008684.001,3.254 
602011.421,4008654.001,4.368 
602011.421,4008624.001,2.162 
602011.421,4008594.001,4.507 
602011.421,4008564.001,6.468 
602011.421,4008534.001,5.585 
602011.421,4008504.001,2.553 
602011.421,4008474.001,2.312 
602011.421,4008444.001,7.084 
602011.421,4008414.001,9.739 
602011.421,4008384.001,9.863 
602011.421,4008354.001,8.652 
602011.421,4008324.001,7.154 
602011.421,4008294.001,6.583 
602011.421,4008264.001,10.999 
602011.421,4008234.001,31.558 
602011.421,4008204.001,40.009 
602011.421,4008174.001,9.795 
602011.421,4008144.001,15.054 
602011.421,4008114.001,21.422 
602011.421,4008084.001,25.202 
602011.421,4008054.001,24.33 
602011.421,4008024.001,28.464 
602011.421,4007994.001,25.079 
602011.421,4007964.001,23.04 
602011.421,4007934.001,25.553 
602011.421,4007904.001,25.97 
602011.421,4007874.001,22.602 
602011.421,4007844.001,32.428 
602011.421,4007814.001,23.349 
602011.421,4007784.001,21.982 
602011.421,4007754.001,13.444 
602011.421,4007724.001,21.885 
602011.421,4007694.001,28.008 
602011.421,4007664.001,29.148 
602011.421,4007634.001,12.003 
602011.421,4007604.001,15.817 
602011.421,4007574.001,14.78 
602011.421,4007544.001,14.404 
602011.421,4007514.001,11 
602011.421,4007484.001,10.55 
602011.421,4007454.001,11.416 
602011.421,4007424.001,13.761 
602011.421,4007394.001,13.701 
602011.421,4007364.001,2.12 
602011.421,4007334.001,4.137 
602011.421,4007304.001,4.592 
602011.421,4007274.001,8.883 
602011.421,4007244.001,15.029 
602011.421,4007214.001,11.25 
602011.421,4007184.001,7.728 
602011.421,4007154.001,5.305 
602011.421,4007124.001,5.111 
602011.421,4007094.001,6.126 
602011.421,4007064.001,11.693 
602011.421,4007034.001,21.376 
602011.421,4007004.001,12.491 
602011.421,4006974.001,4.494 
602011.421,4006944.001,1.269 
602011.421,4006914.001,1.433 
602011.421,4006884.001,1.558 
602011.421,4006854.001,1.374 
602011.421,4006824.001,1.19 
602011.421,4006794.001,1.162 
602011.421,4006764.001,1.189 
602011.421,4006734.001,1.281 
602011.421,4006704.001,1.46 
602011.421,4006674.001,1.661 
602011.421,4006644.001,1.853 
602011.421,4006614.001,2.015 
602011.421,4006584.001,2.154 
602011.421,4006554.001,2.288 
602011.421,4006524.001,2.428 
602041.421,4009434.001,2.346 
602041.421,4009404.001,2.5 
602041.421,4009374.001,2.655 
602041.421,4009344.001,2.803 
602041.421,4009314.001,2.94 
602041.421,4009284.001,3.061 
602041.421,4009254.001,3.163 
602041.421,4009224.001,3.245 
602041.421,4009194.001,3.305 
602041.421,4009164.001,3.344 
602041.421,4009134.001,3.357 
602041.421,4009104.001,3.345 
602041.421,4009074.001,3.303 
602041.421,4009044.001,3.227 
602041.421,4009014.001,3.115 
602041.421,4008984.001,2.966 
602041.421,4008954.001,2.794 
602041.421,4008924.001,2.641 
602041.421,4008894.001,2.563 
602041.421,4008864.001,2.555 
602041.421,4008834.001,2.424 
602041.421,4008804.001,1.994 
602041.421,4008774.001,1.476 
602041.421,4008744.001,0.853 
602041.421,4008714.001,1.391 
602041.421,4008684.001,3.539 
602041.421,4008654.001,5.691 
602041.421,4008624.001,6.508 
602041.421,4008594.001,5.568 
602041.421,4008564.001,5.213 
602041.421,4008534.001,7.529 
602041.421,4008504.001,6.052 
602041.421,4008474.001,4.541 
602041.421,4008444.001,3.691 
602041.421,4008414.001,1.594 
602041.421,4008384.001,5.401 
602041.421,4008354.001,10.821 
602041.421,4008324.001,10.1 
602041.421,4008294.001,7.667 
602041.421,4008264.001,8.148 
602041.421,4008234.001,24.312 
602041.421,4008204.001,44.833 
602041.421,4008174.001,23.694 
602041.421,4008144.001,25.952 
602041.421,4008114.001,23.409 
602041.421,4008084.001,22.831 
602041.421,4008054.001,20.26 
602041.421,4008024.001,18.649 
602041.421,4007994.001,19.029 
602041.421,4007964.001,18.214 
602041.421,4007934.001,20.707 
602041.421,4007904.001,19.814 
602041.421,4007874.001,30.563 
602041.421,4007844.001,22.704 
602041.421,4007814.001,25.633 
602041.421,4007784.001,24.088 
602041.421,4007754.001,13.492 
602041.421,4007724.001,24.395 
602041.421,4007694.001,31.937 
602041.421,4007664.001,33.477 
602041.421,4007634.001,19.316 
602041.421,4007604.001,13.562 
602041.421,4007574.001,12.371 
602041.421,4007544.001,11.228 
602041.421,4007514.001,7.36 
602041.421,4007484.001,14.536 
602041.421,4007454.001,7.796 
602041.421,4007424.001,8.801 
602041.421,4007394.001,11.102 
602041.421,4007364.001,6.192 
602041.421,4007334.001,3.225 
602041.421,4007304.001,6.16 
602041.421,4007274.001,11.447 
602041.421,4007244.001,3.758 
602041.421,4007214.001,2.59 
602041.421,4007184.001,4.838 
602041.421,4007154.001,4.419 
602041.421,4007124.001,4.286 
602041.421,4007094.001,6.123 
602041.421,4007064.001,10.444 
602041.421,4007034.001,13.863 
602041.421,4007004.001,11.691 
602041.421,4006974.001,7.539 
602041.421,4006944.001,4.281 
602041.421,4006914.001,2.332 
602041.421,4006884.001,1.515 
602041.421,4006854.001,1.192 
602041.421,4006824.001,1.021 
602041.421,4006794.001,1.035 
602041.421,4006764.001,1.145 
602041.421,4006734.001,1.271 
602041.421,4006704.001,1.42 
602041.421,4006674.001,1.582 
602041.421,4006644.001,1.747 
602041.421,4006614.001,1.908 
602041.421,4006584.001,2.055 
602041.421,4006554.001,2.193 
602041.421,4006524.001,2.325 
602071.421,4009434.001,2.657 
602071.421,4009404.001,2.823 
602071.421,4009374.001,2.99 
602071.421,4009344.001,3.152 
602071.421,4009314.001,3.305 
602071.421,4009284.001,3.444 
602071.421,4009254.001,3.568 
602071.421,4009224.001,3.677 
602071.421,4009194.001,3.765 
602071.421,4009164.001,3.827 
602071.421,4009134.001,3.856 
602071.421,4009104.001,3.845 
602071.421,4009074.001,3.792 
602071.421,4009044.001,3.691 
602071.421,4009014.001,3.54 
602071.421,4008984.001,3.34 
602071.421,4008954.001,3.123 
602071.421,4008924.001,2.949 
602071.421,4008894.001,2.885 
602071.421,4008864.001,2.908 
602071.421,4008834.001,2.809 
602071.421,4008804.001,2.329 
602071.421,4008774.001,1.387 
602071.421,4008744.001,0.96 
602071.421,4008714.001,2.867 
602071.421,4008684.001,4.725 
602071.421,4008654.001,6.973 
602071.421,4008624.001,8.288 
602071.421,4008594.001,7.751 
602071.421,4008564.001,7.446 
602071.421,4008534.001,6.578 
602071.421,4008504.001,7.063 
602071.421,4008474.001,7.96 
602071.421,4008444.001,8.224 
602071.421,4008414.001,9.011 
602071.421,4008384.001,8.928 
602071.421,4008354.001,0.894 
602071.421,4008324.001,10.769 
602071.421,4008294.001,10.598 
602071.421,4008264.001,10.175 
602071.421,4008234.001,15.859 
602071.421,4008204.001,37.972 
602071.421,4008174.001,41.105 
602071.421,4008144.001,26.91 
602071.421,4008114.001,22.353 
602071.421,4008084.001,18.551 
602071.421,4008054.001,18.918 
602071.421,4008024.001,15.978 
602071.421,4007994.001,16.63 
602071.421,4007964.001,14.357 
602071.421,4007934.001,17.685 
602071.421,4007904.001,25.876 
602071.421,4007874.001,26.749 
602071.421,4007844.001,28.806 
602071.421,4007814.001,22.388 
602071.421,4007784.001,26.088 
602071.421,4007754.001,15.106 
602071.421,4007724.001,18.746 
602071.421,4007694.001,28.354 
602071.421,4007664.001,30.072 
602071.421,4007634.001,24.413 
602071.421,4007604.001,17.208 
602071.421,4007574.001,9.679 
602071.421,4007544.001,6.179 
602071.421,4007514.001,6.999 
602071.421,4007484.001,19.43 
602071.421,4007454.001,20.109 
602071.421,4007424.001,16.59 
602071.421,4007394.001,21.26 
602071.421,4007364.001,13.307 
602071.421,4007334.001,9.947 
602071.421,4007304.001,11.057 
602071.421,4007274.001,15.42 
602071.421,4007244.001,5.398 
602071.421,4007214.001,3.022 
602071.421,4007184.001,4.087 
602071.421,4007154.001,3.932 
602071.421,4007124.001,4.803 
602071.421,4007094.001,6.712 
602071.421,4007064.001,8.792 
602071.421,4007034.001,9.835 
602071.421,4007004.001,9.301 
602071.421,4006974.001,7.978 
602071.421,4006944.001,6.17 
602071.421,4006914.001,4.396 
602071.421,4006884.001,2.965 
602071.421,4006854.001,1.958 
602071.421,4006824.001,1.407 
602071.421,4006794.001,1.234 
602071.421,4006764.001,1.251 
602071.421,4006734.001,1.368 
602071.421,4006704.001,1.505 
602071.421,4006674.001,1.625 
602071.421,4006644.001,1.746 
602071.421,4006614.001,1.871 
602071.421,4006584.001,2.004 
602071.421,4006554.001,2.133 
602071.421,4006524.001,2.254 
602101.421,4009434.001,2.962 
602101.421,4009404.001,3.135 
602101.421,4009374.001,3.308 
602101.421,4009344.001,3.48 
602101.421,4009314.001,3.647 
602101.421,4009284.001,3.806 
602101.421,4009254.001,3.952 
602101.421,4009224.001,4.077 
602101.421,4009194.001,4.173 
602101.421,4009164.001,4.229 
602101.421,4009134.001,4.244 
602101.421,4009104.001,4.215 
602101.421,4009074.001,4.14 
602101.421,4009044.001,4.015 
602101.421,4009014.001,3.833 
602101.421,4008984.001,3.605 
602101.421,4008954.001,3.372 
602101.421,4008924.001,3.202 
602101.421,4008894.001,3.14 
602101.421,4008864.001,3.121 
602101.421,4008834.001,2.942 
602101.421,4008804.001,2.392 
602101.421,4008774.001,1.234 
602101.421,4008744.001,1.432 
602101.421,4008714.001,3.245 
602101.421,4008684.001,3.931 
602101.421,4008654.001,3.098 
602101.421,4008624.001,4.856 
602101.421,4008594.001,6.526 
602101.421,4008564.001,8.079 
602101.421,4008534.001,9.094 
602101.421,4008504.001,8.348 
602101.421,4008474.001,9.894 
602101.421,4008444.001,10.114 
602101.421,4008414.001,9.604 
602101.421,4008384.001,10.734 
602101.421,4008354.001,10.592 
602101.421,4008324.001,1.096 
602101.421,4008294.001,8.913 
602101.421,4008264.001,10.573 
602101.421,4008234.001,12.926 
602101.421,4008204.001,20.105 
602101.421,4008174.001,27.375 
602101.421,4008144.001,32.323 
602101.421,4008114.001,26.633 
602101.421,4008084.001,21.366 
602101.421,4008054.001,15.715 
602101.421,4008024.001,16.845 
602101.421,4007994.001,15.224 
602101.421,4007964.001,16.027 
602101.421,4007934.001,15.993 
602101.421,4007904.001,21.527 
602101.421,4007874.001,19.954 
602101.421,4007844.001,20.229 
602101.421,4007814.001,21.706 
602101.421,4007784.001,24.052 
602101.421,4007754.001,13.18 
602101.421,4007724.001,13.847 
602101.421,4007694.001,24.266 
602101.421,4007664.001,27.934 
602101.421,4007634.001,27.458 
602101.421,4007604.001,24.408 
602101.421,4007574.001,8.399 
602101.421,4007544.001,2.085 
602101.421,4007514.001,1.486 
602101.421,4007484.001,4.297 
602101.421,4007454.001,6.893 
602101.421,4007424.001,9.148 
602101.421,4007394.001,20.449 
602101.421,4007364.001,14.137 
602101.421,4007334.001,10.453 
602101.421,4007304.001,6.706 
602101.421,4007274.001,10.33 
602101.421,4007244.001,9.898 
602101.421,4007214.001,5.259 
602101.421,4007184.001,3.932 
602101.421,4007154.001,7.7 
602101.421,4007124.001,7.186 
602101.421,4007094.001,7.329 
602101.421,4007064.001,6.981 
602101.421,4007034.001,6.877 
602101.421,4007004.001,7.179 
602101.421,4006974.001,7.228 
602101.421,4006944.001,6.422 
602101.421,4006914.001,5.379 
602101.421,4006884.001,4.193 
602101.421,4006854.001,3.056 
602101.421,4006824.001,2.134 
602101.421,4006794.001,1.657 
602101.421,4006764.001,1.537 
602101.421,4006734.001,1.55 
602101.421,4006704.001,1.649 
602101.421,4006674.001,1.742 
602101.421,4006644.001,1.818 
602101.421,4006614.001,1.901 
602101.421,4006584.001,1.997 
602101.421,4006554.001,2.101 
602101.421,4006524.001,2.201 
602131.421,4009434.001,3.252 
602131.421,4009404.001,3.427 
602131.421,4009374.001,3.604 
602131.421,4009344.001,3.786 
602131.421,4009314.001,3.965 
602131.421,4009284.001,4.135 
602131.421,4009254.001,4.287 
602131.421,4009224.001,4.409 
602131.421,4009194.001,4.495 
602131.421,4009164.001,4.54 
602131.421,4009134.001,4.542 
602131.421,4009104.001,4.503 
602131.421,4009074.001,4.423 
602131.421,4009044.001,4.298 
602131.421,4009014.001,4.131 
602131.421,4008984.001,3.934 
602131.421,4008954.001,3.74 
602131.421,4008924.001,3.586 
602131.421,4008894.001,3.457 
602131.421,4008864.001,3.269 
602131.421,4008834.001,2.924 
602131.421,4008804.001,2.32 
602131.421,4008774.001,1.181 
602131.421,4008744.001,1.384 
602131.421,4008714.001,3.533 
602131.421,4008684.001,3.094 
602131.421,4008654.001,1.26 
602131.421,4008624.001,1.38 
602131.421,4008594.001,2.407 
602131.421,4008564.001,5.895 
602131.421,4008534.001,6.157 
602131.421,4008504.001,7.655 
602131.421,4008474.001,8.641 
602131.421,4008444.001,9.602 
602131.421,4008414.001,8.902 
602131.421,4008384.001,7.847 
602131.421,4008354.001,11.834 
602131.421,4008324.001,7.747 
602131.421,4008294.001,1.929 
602131.421,4008264.001,6.742 
602131.421,4008234.001,8.722 
602131.421,4008204.001,11.549 
602131.421,4008174.001,13.854 
602131.421,4008144.001,16.971 
602131.421,4008114.001,16.972 
602131.421,4008084.001,26.174 
602131.421,4008054.001,17.336 
602131.421,4008024.001,12.712 
602131.421,4007994.001,10.452 
